name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
國分 将太郎,5047,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
國分 将太郎,5047,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
國分 将太郎,5047,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
國分 将太郎,5047,G3,4,27,2,4.37,7.4,33.3,40.7,0,0,0.2,3.2
國分 将太郎,5047,一般,134,1083,129,4.49,11.9,24.5,41.7,7,0,0.17,3.4
國分 将太郎,5047,総合,138,1110,131,4.49,11.8,24.7,41.7,7,0,0.17,3.4
