name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小森 信雄,3392,1 号艇,882,257,29.1,49.0,63.4,1,0
小森 信雄,3392,2 号艇,1023,127,12.4,33.9,51.1,0,0
小森 信雄,3392,3 号艇,1025,94,9.1,28.3,45.5,3,1
小森 信雄,3392,4 号艇,918,67,7.3,23.5,44.2,2,0
小森 信雄,3392,5 号艇,962,42,4.3,16.9,33.0,7,0
小森 信雄,3392,6 号艇,896,34,3.7,14.2,29.3,4,1
