name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
板谷 茂樹,3005,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
板谷 茂樹,3005,G1,143,14,23,23,21,24,35,2,1,0,2,0,0,0,0
板谷 茂樹,3005,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
板谷 茂樹,3005,G3,212,36,28,31,46,32,36,0,2,0,1,1,0,0,0
板谷 茂樹,3005,一般,4302,717,922,777,734,601,491,26,31,9,16,0,0,5,4
板谷 茂樹,3005,総合,4657,767,973,831,801,657,562,28,34,9,19,1,0,5,4
