name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
下寺 秀和,4771,1 号艇,394,268,68.0,79.9,86.5,1,1
下寺 秀和,4771,2 号艇,394,84,21.3,49.2,65.4,5,2
下寺 秀和,4771,3 号艇,432,61,14.1,39.3,62.2,10,1
下寺 秀和,4771,4 号艇,452,43,9.5,28.1,46.6,9,1
下寺 秀和,4771,5 号艇,474,33,6.9,20.8,39.2,4,0
下寺 秀和,4771,6 号艇,509,14,2.7,10.2,26.3,14,1
