name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
齊藤 大将,4956,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齊藤 大将,4956,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齊藤 大将,4956,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齊藤 大将,4956,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齊藤 大将,4956,一般,165,1253,57,3.43,4.5,13.0,25.7,1,0,0.18,3.6
齊藤 大将,4956,総合,165,1253,57,3.43,4.5,13.0,25.7,1,0,0.18,3.6
