name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
深川 麻奈美,4447,桐生,11,103,24,5.93,23.3,38.8,60.1,3,0,0.19
深川 麻奈美,4447,戸田,8,72,8,5.11,11.1,31.9,50.0,2,0,0.18
深川 麻奈美,4447,江戸川,11,99,24,6.49,24.2,48.4,67.6,3,0,0.18
深川 麻奈美,4447,平和島,8,69,12,4.9,17.3,28.9,36.2,0,0,0.18
深川 麻奈美,4447,多摩川,11,97,20,5.58,20.6,40.2,52.5,1,0,0.19
深川 麻奈美,4447,浜名湖,7,64,10,4.91,15.6,26.5,45.3,1,0,0.18
深川 麻奈美,4447,蒲郡,11,99,9,4.96,9.0,27.2,52.5,1,0,0.18
深川 麻奈美,4447,常滑,6,49,5,4.67,10.2,28.5,40.8,0,0,0.22
深川 麻奈美,4447,津,9,84,19,6.1,22.6,46.4,61.9,2,1,0.18
深川 麻奈美,4447,三国,11,103,19,5.39,18.4,39.8,53.4,5,0,0.18
深川 麻奈美,4447,びわこ,8,68,13,6.18,19.1,41.1,57.3,1,0,0.18
深川 麻奈美,4447,住之江,10,80,14,5.2,17.5,37.5,52.5,0,0,0.18
深川 麻奈美,4447,尼崎,13,118,19,5.04,16.1,36.4,45.7,2,1,0.18
深川 麻奈美,4447,鳴門,5,43,9,5.86,20.9,44.1,58.1,1,0,0.18
深川 麻奈美,4447,丸亀,13,114,18,5.14,15.7,30.7,49.1,3,1,0.19
深川 麻奈美,4447,児島,11,94,7,3.96,7.4,20.2,35.1,0,0,0.18
深川 麻奈美,4447,宮島,16,144,19,5.3,13.1,34.0,54.1,4,0,0.2
深川 麻奈美,4447,徳山,14,122,16,4.82,13.1,31.1,46.7,1,0,0.21
深川 麻奈美,4447,下関,19,165,29,5.26,17.5,33.3,52.1,1,0,0.2
深川 麻奈美,4447,若松,29,259,43,5.06,16.6,32.8,48.2,3,1,0.17
深川 麻奈美,4447,芦屋,27,244,27,4.98,11.0,34.0,46.3,3,0,0.18
深川 麻奈美,4447,福岡,22,199,35,5.19,17.5,32.6,51.2,4,1,0.19
深川 麻奈美,4447,唐津,17,145,13,4.7,8.9,26.9,46.2,2,0,0.2
深川 麻奈美,4447,大村,14,132,13,4.67,9.8,25.0,46.9,2,0,0.21
