name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前田 昭広,3794,1 コース,452,113,25.0,46.0,59.0,0.21,3.4
前田 昭広,3794,2 コース,541,72,13.3,35.3,48.6,0.22,3.6
前田 昭広,3794,3 コース,518,73,14.0,29.9,43.4,0.21,3.7
前田 昭広,3794,4 コース,598,100,16.7,31.7,47.8,0.2,3.3
前田 昭広,3794,5 コース,774,66,8.5,21.8,38.2,0.21,3.4
前田 昭広,3794,6 コース,906,36,3.9,14.3,25.8,0.24,4.1
