name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
立間 充宏,3717,1 コース,1317,691,52.4,77.0,85.3,0.15,2.4
立間 充宏,3717,2 コース,1083,271,25.0,53.1,68.5,0.17,3.0
立間 充宏,3717,3 コース,1061,220,20.7,46.2,64.9,0.16,2.8
立間 充宏,3717,4 コース,1185,254,21.4,46.0,64.2,0.16,2.8
立間 充宏,3717,5 コース,1072,168,15.6,34.6,56.9,0.16,2.9
立間 充宏,3717,6 コース,869,63,7.2,21.8,41.0,0.18,3.6
