name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宇留田 翔平,5010,1 号艇,164,161,1,0,0,1,1,0
宇留田 翔平,5010,2 号艇,187,1,171,6,6,1,2,0
宇留田 翔平,5010,3 号艇,187,0,2,172,9,2,2,0
宇留田 翔平,5010,4 号艇,269,0,0,3,208,19,38,1
宇留田 翔平,5010,5 号艇,286,0,0,1,11,213,60,1
宇留田 翔平,5010,6 号艇,303,0,0,0,1,31,271,0
