name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
河村 了,4308,1 コース,908,583,64.2,78.4,86.3,0.15,2.5
河村 了,4308,2 コース,748,163,21.7,50.0,71.1,0.17,3.2
河村 了,4308,3 コース,810,162,20.0,45.6,69.6,0.16,3.0
河村 了,4308,4 コース,819,138,16.8,38.5,63.4,0.16,3.2
河村 了,4308,5 コース,866,66,7.6,25.2,48.3,0.18,3.6
河村 了,4308,6 コース,773,30,3.8,12.1,34.0,0.2,3.8
