name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
牧野 俊英,2748,1 号艇,205,8,3.9,20.4,45.8,0,0
牧野 俊英,2748,2 号艇,235,19,8.0,25.5,50.2,1,0
牧野 俊英,2748,3 号艇,268,28,10.4,23.8,51.1,0,0
牧野 俊英,2748,4 号艇,255,23,9.0,29.4,51.3,4,0
牧野 俊英,2748,5 号艇,271,24,8.8,26.2,52.4,2,0
牧野 俊英,2748,6 号艇,267,17,6.3,23.2,48.6,5,0
