name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
河内 正一,2778,1 号艇,299,220,43,14,9,6,6,1
河内 正一,2778,2 号艇,300,35,165,55,23,10,12,0
河内 正一,2778,3 号艇,290,9,52,115,61,29,24,0
河内 正一,2778,4 号艇,315,9,27,67,91,69,52,0
河内 正一,2778,5 号艇,280,4,7,26,47,106,90,0
河内 正一,2778,6 号艇,280,2,10,17,34,58,159,0
