name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
西舘 健,4345,1 号艇,573,496,31,9,3,7,27,0
西舘 健,4345,2 号艇,652,1,519,56,17,21,38,0
西舘 健,4345,3 号艇,646,0,16,483,61,38,48,0
西舘 健,4345,4 号艇,593,0,2,17,378,112,84,0
西舘 健,4345,5 号艇,647,0,2,3,38,472,132,0
西舘 健,4345,6 号艇,588,1,0,2,7,74,504,0
