name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐藤 勝生,2870,1 コース,841,265,212,3,0,0,48,2
佐藤 勝生,2870,2 コース,788,156,0,83,50,0,23,0
佐藤 勝生,2870,3 コース,729,142,0,34,47,37,23,1
佐藤 勝生,2870,4 コース,651,93,0,23,28,25,14,3
佐藤 勝生,2870,5 コース,431,40,0,7,9,13,11,0
佐藤 勝生,2870,6 コース,236,12,0,3,0,6,3,0
