name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川上 良雄,2199,1 コース,220,34,15.4,27.2,42.2,0.25,3.6
川上 良雄,2199,2 コース,156,14,8.9,17.3,36.5,0.24,3.7
川上 良雄,2199,3 コース,219,25,11.4,21.0,35.6,0.26,4.1
川上 良雄,2199,4 コース,196,16,8.1,15.3,26.0,0.25,4.0
川上 良雄,2199,5 コース,104,0,0.0,4.8,17.3,0.24,3.9
川上 良雄,2199,6 コース,26,0,0.0,3.8,11.5,0.25,4.2
