name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大場 敏,3489,桐生,42,385,102,6.51,26.4,49.3,64.9,14,1,0.17
大場 敏,3489,戸田,33,290,69,6.75,23.7,51.3,68.2,12,2,0.17
大場 敏,3489,江戸川,23,176,44,6.13,25.0,39.7,56.2,6,2,0.19
大場 敏,3489,平和島,35,322,85,6.75,26.4,49.6,66.1,13,2,0.16
大場 敏,3489,多摩川,34,302,80,6.78,26.4,50.9,68.5,12,3,0.18
大場 敏,3489,浜名湖,136,1297,435,7.0,33.5,54.8,71.9,50,12,0.16
大場 敏,3489,蒲郡,45,419,138,7.13,32.9,56.3,71.1,19,6,0.16
大場 敏,3489,常滑,50,408,127,7.16,31.1,54.9,71.5,23,6,0.17
大場 敏,3489,津,38,365,105,6.81,28.7,50.4,66.8,11,3,0.17
大場 敏,3489,三国,42,379,96,6.73,25.3,51.4,69.3,20,1,0.17
大場 敏,3489,びわこ,30,279,61,6.51,21.8,45.8,66.3,10,2,0.17
大場 敏,3489,住之江,43,361,80,6.52,22.1,43.4,60.6,12,1,0.16
大場 敏,3489,尼崎,35,311,75,6.7,24.1,49.2,66.8,13,4,0.17
大場 敏,3489,鳴門,29,254,69,6.7,27.1,54.3,70.4,12,0,0.17
大場 敏,3489,丸亀,21,204,69,6.78,33.8,48.5,66.6,8,1,0.17
大場 敏,3489,児島,27,261,72,6.78,27.5,51.3,65.5,11,2,0.18
大場 敏,3489,宮島,25,225,65,7.09,28.8,56.8,72.4,9,3,0.17
大場 敏,3489,徳山,16,167,49,7.12,29.3,58.0,79.6,7,1,0.17
大場 敏,3489,下関,20,178,52,6.88,29.2,51.6,70.2,7,2,0.17
大場 敏,3489,若松,18,185,49,6.77,26.4,55.6,69.7,6,1,0.16
大場 敏,3489,芦屋,25,234,70,6.77,29.9,50.4,67.9,12,1,0.17
大場 敏,3489,福岡,23,213,60,7.03,28.1,54.4,66.6,9,1,0.16
大場 敏,3489,唐津,29,274,82,6.99,29.9,54.7,70.0,14,2,0.17
大場 敏,3489,大村,31,260,95,7.17,36.5,53.8,70.3,14,2,0.16
