name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中西 照彦,2881,1 号艇,324,23,8,13,51,141,88,0
中西 照彦,2881,2 号艇,378,1,54,12,77,131,103,0
中西 照彦,2881,3 号艇,348,0,2,55,75,125,91,0
中西 照彦,2881,4 号艇,380,0,1,4,125,143,107,0
中西 照彦,2881,5 号艇,396,0,0,3,49,217,126,1
中西 照彦,2881,6 号艇,412,0,1,3,22,118,268,0
