name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山本 兼士,3977,1 コース,717,238,33.1,57.3,69.7,0.18,3.2
山本 兼士,3977,2 コース,817,112,13.7,39.5,61.0,0.17,3.2
山本 兼士,3977,3 コース,926,101,10.9,30.4,51.5,0.17,3.0
山本 兼士,3977,4 コース,1019,96,9.4,25.4,44.5,0.19,3.2
山本 兼士,3977,5 コース,914,57,6.2,19.3,37.2,0.19,3.3
山本 兼士,3977,6 コース,842,16,1.9,9.5,23.9,0.22,3.9
