name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平井 誉志郎,4223,1 コース,165,17,16,0,0,0,1,0
平井 誉志郎,4223,2 コース,200,14,0,6,6,0,2,0
平井 誉志郎,4223,3 コース,245,12,0,1,4,5,1,1
平井 誉志郎,4223,4 コース,231,14,0,2,6,4,2,0
平井 誉志郎,4223,5 コース,408,12,0,2,2,6,2,0
平井 誉志郎,4223,6 コース,525,3,0,1,0,0,2,0
