name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
米田 隆弘,3643,1 コース,947,342,36.1,61.0,77.1,0.2,3.8
米田 隆弘,3643,2 コース,995,134,13.4,37.2,60.3,0.21,4.2
米田 隆弘,3643,3 コース,1036,104,10.0,29.8,51.7,0.21,4.1
米田 隆弘,3643,4 コース,1123,118,10.5,29.2,53.7,0.2,3.8
米田 隆弘,3643,5 コース,1204,84,6.9,23.9,47.6,0.2,3.7
米田 隆弘,3643,6 コース,1057,19,1.8,13.7,34.4,0.21,4.3
