name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
町田 洸希,4969,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
町田 洸希,4969,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
町田 洸希,4969,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
町田 洸希,4969,G3,27,2,4,7,5,3,6,0,0,0,0,0,0,0,0
町田 洸希,4969,一般,1439,104,158,227,264,306,356,14,15,2,7,0,0,2,0
町田 洸希,4969,総合,1466,106,162,234,269,309,362,14,15,2,7,0,0,2,0
