name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉村 正明,4108,SG,13,108,11,6.19,10.1,25.9,39.8,0,0,0.15,3.5
吉村 正明,4108,G1,110,928,157,6.04,16.9,32.6,48.0,8,1,0.16,3.4
吉村 正明,4108,G2,7,63,15,6.4,23.8,41.2,53.9,2,1,0.15,2.9
吉村 正明,4108,G3,50,499,123,6.01,24.6,43.4,61.5,11,1,0.18,3.3
吉村 正明,4108,一般,417,3834,1323,6.84,34.5,55.5,71.5,198,46,0.16,2.8
吉村 正明,4108,総合,597,5432,1629,6.61,29.9,49.7,65.7,219,49,0.16,3.0
