name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩崎 芳美,3611,1 号艇,1066,525,49.2,71.6,84.0,30,13
岩崎 芳美,3611,2 号艇,947,235,24.8,52.9,69.3,29,6
岩崎 芳美,3611,3 号艇,918,217,23.6,50.8,68.8,17,4
岩崎 芳美,3611,4 号艇,928,170,18.3,42.1,63.3,36,2
岩崎 芳美,3611,5 号艇,825,107,12.9,33.7,54.6,20,0
岩崎 芳美,3611,6 号艇,822,80,9.7,29.0,48.3,27,0
