name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岩下 巧斗,5301,1 コース,20,4,20.0,30.0,40.0,0.16,3.2
岩下 巧斗,5301,2 コース,35,2,5.7,8.5,25.7,0.19,4.1
岩下 巧斗,5301,3 コース,37,4,10.8,13.5,27.0,0.2,4.2
岩下 巧斗,5301,4 コース,60,1,1.6,5.0,30.0,0.18,3.7
岩下 巧斗,5301,5 コース,68,2,2.9,7.3,20.5,0.17,3.8
岩下 巧斗,5301,6 コース,260,2,0.7,3.8,11.5,0.19,4.3
