name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
打越 晶,3379,1 号艇,1082,904,54,44,38,31,10,1
打越 晶,3379,2 号艇,1001,42,674,137,81,44,22,1
打越 晶,3379,3 号艇,966,17,63,606,174,83,23,0
打越 晶,3379,4 号艇,989,8,28,118,629,162,44,0
打越 晶,3379,5 号艇,966,11,18,80,171,562,124,0
打越 晶,3379,6 号艇,881,15,31,51,122,192,469,1
