name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
清水 久美子,3766,1 コース,307,26,8.4,20.8,38.7,0.23,3.8
清水 久美子,3766,2 コース,364,22,6.0,20.3,35.7,0.23,3.7
清水 久美子,3766,3 コース,357,13,3.6,11.7,25.2,0.22,3.6
清水 久美子,3766,4 コース,271,11,4.0,8.8,22.1,0.23,3.6
清水 久美子,3766,5 コース,350,5,1.4,6.2,13.7,0.24,3.7
清水 久美子,3766,6 コース,475,2,0.4,1.8,8.4,0.26,4.1
