name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
水谷 理人,5298,1 コース,32,17,16,0,0,0,1,0
水谷 理人,5298,2 コース,40,3,0,2,1,0,0,0
水谷 理人,5298,3 コース,34,7,0,1,2,2,2,0
水谷 理人,5298,4 コース,43,7,0,2,4,1,0,0
水谷 理人,5298,5 コース,73,9,0,1,2,5,1,0
水谷 理人,5298,6 コース,216,10,0,3,3,3,1,0
