name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
赤松 咲香,5367,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
赤松 咲香,5367,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
赤松 咲香,5367,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
赤松 咲香,5367,4 コース,0,0,0.0,0.0,0.0,0.0,0.0
赤松 咲香,5367,5 コース,17,0,0.0,0.0,0.0,0.2,3.2
赤松 咲香,5367,6 コース,113,0,0.0,0.0,0.0,0.19,3.9
