name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
富永 正人,3699,桐生,57,494,103,5.71,20.8,38.2,58.1,11,1,0.19
富永 正人,3699,戸田,46,372,98,6.21,26.3,48.9,62.3,15,2,0.19
富永 正人,3699,江戸川,60,457,111,6.24,24.2,45.3,63.6,18,2,0.19
富永 正人,3699,平和島,4,30,3,4.73,10.0,30.0,50.0,0,0,0.24
富永 正人,3699,多摩川,40,352,65,5.64,18.4,41.7,55.6,8,1,0.18
富永 正人,3699,浜名湖,44,345,71,5.71,20.5,39.1,55.6,8,1,0.19
富永 正人,3699,蒲郡,39,345,68,5.62,19.7,36.8,55.3,6,2,0.19
富永 正人,3699,常滑,37,275,52,5.66,18.9,38.5,57.0,4,0,0.19
富永 正人,3699,津,32,262,52,5.81,19.8,44.6,58.4,6,1,0.17
富永 正人,3699,三国,29,240,50,5.85,20.8,42.0,61.6,4,1,0.18
富永 正人,3699,びわこ,24,212,46,5.73,21.7,37.2,56.1,2,1,0.18
富永 正人,3699,住之江,26,205,36,5.54,17.5,36.1,55.1,4,0,0.19
富永 正人,3699,尼崎,30,251,36,5.32,14.3,32.6,52.9,4,0,0.19
富永 正人,3699,鳴門,29,261,46,5.62,17.6,34.8,57.0,5,1,0.18
富永 正人,3699,丸亀,26,245,48,5.67,19.5,38.3,56.3,7,2,0.19
富永 正人,3699,児島,19,175,40,6.01,22.8,40.5,61.7,2,0,0.19
富永 正人,3699,宮島,23,213,55,5.93,25.8,41.7,59.1,8,1,0.19
富永 正人,3699,徳山,20,181,41,6.02,22.6,44.7,61.8,4,1,0.19
富永 正人,3699,下関,16,145,38,6.47,26.2,48.2,68.9,7,1,0.19
富永 正人,3699,若松,23,194,36,5.44,18.5,34.0,56.7,2,0,0.19
富永 正人,3699,芦屋,15,142,34,6.28,23.9,46.4,65.4,5,0,0.17
富永 正人,3699,福岡,28,253,54,5.9,21.3,41.9,59.6,8,1,0.18
富永 正人,3699,唐津,26,235,53,5.87,22.5,39.1,59.5,5,0,0.18
富永 正人,3699,大村,26,219,53,5.9,24.2,40.6,58.9,8,2,0.19
