name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
榎 幸司,4171,1 号艇,1091,649,59.4,74.9,83.3,16,12
榎 幸司,4171,2 号艇,944,186,19.7,47.8,66.6,20,0
榎 幸司,4171,3 号艇,919,144,15.6,38.9,58.5,22,1
榎 幸司,4171,4 号艇,916,130,14.1,33.8,56.7,28,3
榎 幸司,4171,5 号艇,859,70,8.1,24.2,44.8,23,0
榎 幸司,4171,6 号艇,879,43,4.8,16.1,36.6,20,1
