name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
武田 正紀,3306,桐生,43,328,31,4.7,9.4,23.1,43.6,1,0,0.2
武田 正紀,3306,戸田,100,798,118,5.23,14.7,31.8,51.2,7,0,0.18
武田 正紀,3306,江戸川,46,382,48,5.03,12.5,27.2,48.6,1,0,0.2
武田 正紀,3306,平和島,44,372,34,4.57,9.1,24.7,42.2,1,0,0.19
武田 正紀,3306,多摩川,41,327,31,4.83,9.4,24.4,45.5,0,0,0.18
武田 正紀,3306,浜名湖,34,279,26,4.66,9.3,23.6,43.3,1,1,0.2
武田 正紀,3306,蒲郡,30,242,13,4.05,5.3,16.9,33.4,0,0,0.19
武田 正紀,3306,常滑,40,306,22,4.44,7.1,23.2,39.5,2,0,0.19
武田 正紀,3306,津,32,247,18,4.54,7.2,23.8,40.8,2,0,0.19
武田 正紀,3306,三国,24,192,15,4.6,7.8,23.4,42.1,0,0,0.19
武田 正紀,3306,びわこ,13,117,8,4.48,6.8,24.7,44.4,0,0,0.19
武田 正紀,3306,住之江,22,176,14,4.6,7.9,25.5,39.7,0,0,0.19
武田 正紀,3306,尼崎,24,198,18,4.86,9.0,29.2,47.4,0,0,0.2
武田 正紀,3306,鳴門,14,107,14,4.41,13.0,21.5,38.3,0,0,0.2
武田 正紀,3306,丸亀,15,129,10,4.53,7.7,22.4,39.5,0,0,0.2
武田 正紀,3306,児島,21,184,20,4.75,10.8,27.7,44.0,1,0,0.2
武田 正紀,3306,宮島,21,189,11,4.29,5.8,19.5,35.9,0,0,0.2
武田 正紀,3306,徳山,15,129,10,4.35,7.7,24.0,36.4,0,0,0.23
武田 正紀,3306,下関,19,177,9,4.44,5.0,21.4,41.8,0,0,0.19
武田 正紀,3306,若松,19,172,20,4.88,11.6,26.7,45.3,1,0,0.2
武田 正紀,3306,芦屋,14,126,11,4.8,8.7,29.3,42.8,0,0,0.19
武田 正紀,3306,福岡,16,141,16,5.04,11.3,26.2,48.9,1,0,0.19
武田 正紀,3306,唐津,18,161,12,4.17,7.4,17.3,35.4,0,0,0.19
武田 正紀,3306,大村,7,57,3,4.89,5.2,26.3,50.8,1,0,0.22
