name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
難波 雄三,2613,1 号艇,658,632,22,3,0,1,0,0
難波 雄三,2613,2 号艇,609,159,433,13,3,1,0,0
難波 雄三,2613,3 号艇,604,149,305,134,14,1,1,0
難波 雄三,2613,4 号艇,559,134,248,80,79,12,5,1
難波 雄三,2613,5 号艇,600,120,251,120,44,55,10,0
難波 雄三,2613,6 号艇,595,123,253,127,33,25,33,1
