name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
金子 龍斗,5329,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 龍斗,5329,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 龍斗,5329,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 龍斗,5329,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 龍斗,5329,一般,272,5,17,33,45,73,90,3,5,0,4,0,0,1,0
金子 龍斗,5329,総合,272,5,17,33,45,73,90,3,5,0,4,0,0,1,0
