name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
荒川 昭,2970,1 コース,315,33,24,0,0,0,9,0
荒川 昭,2970,2 コース,463,27,0,12,8,0,7,0
荒川 昭,2970,3 コース,443,36,0,4,18,7,7,0
荒川 昭,2970,4 コース,523,55,0,6,31,7,10,1
荒川 昭,2970,5 コース,822,52,0,15,19,15,3,0
荒川 昭,2970,6 コース,601,10,0,2,2,4,2,0
