name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
野田 昇吾,5259,1 コース,27,4,3,0,0,0,1,0
野田 昇吾,5259,2 コース,54,0,0,0,0,0,0,0
野田 昇吾,5259,3 コース,51,1,0,0,1,0,0,0
野田 昇吾,5259,4 コース,63,2,0,0,1,1,0,0
野田 昇吾,5259,5 コース,85,1,0,0,1,0,0,0
野田 昇吾,5259,6 コース,199,0,0,0,0,0,0,0
