name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
加瀬 智宏,3414,1 コース,1283,673,627,1,0,0,45,0
加瀬 智宏,3414,2 コース,1295,242,0,142,65,0,33,2
加瀬 智宏,3414,3 コース,1357,218,0,42,83,64,26,3
加瀬 智宏,3414,4 コース,1434,218,0,54,69,63,29,3
加瀬 智宏,3414,5 コース,1025,91,0,12,23,46,9,1
加瀬 智宏,3414,6 コース,547,15,0,1,1,9,4,0
