name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
白井 友晴,3696,桐生,48,415,72,5.63,17.3,33.9,55.6,9,0,0.19
白井 友晴,3696,戸田,108,947,180,6.03,19.0,39.0,62.3,18,1,0.18
白井 友晴,3696,江戸川,67,537,121,6.29,22.5,43.9,64.8,19,3,0.19
白井 友晴,3696,平和島,49,446,103,6.26,23.0,46.1,65.2,16,1,0.19
白井 友晴,3696,多摩川,41,355,57,5.61,16.0,34.6,53.8,7,0,0.19
白井 友晴,3696,浜名湖,43,338,60,5.97,17.7,37.8,62.1,11,0,0.2
白井 友晴,3696,蒲郡,31,284,41,5.42,14.4,32.3,52.1,4,1,0.2
白井 友晴,3696,常滑,39,336,66,6.15,19.6,40.1,64.2,5,0,0.19
白井 友晴,3696,津,30,249,49,6.04,19.6,36.9,60.6,8,1,0.2
白井 友晴,3696,三国,25,208,31,5.81,14.9,38.9,60.5,5,1,0.19
白井 友晴,3696,びわこ,11,108,23,5.69,21.3,37.9,58.3,0,0,0.19
白井 友晴,3696,住之江,27,230,44,5.86,19.1,38.2,60.0,5,0,0.19
白井 友晴,3696,尼崎,25,206,41,5.95,19.9,40.7,62.1,7,0,0.2
白井 友晴,3696,鳴門,19,167,39,6.21,23.3,44.3,63.4,6,1,0.2
白井 友晴,3696,丸亀,28,285,40,5.54,14.0,34.7,56.8,1,0,0.19
白井 友晴,3696,児島,28,268,50,6.1,18.6,42.1,64.1,5,0,0.19
白井 友晴,3696,宮島,17,163,37,6.29,22.7,44.1,67.4,4,1,0.19
白井 友晴,3696,徳山,24,222,49,6.18,22.0,43.6,61.7,7,1,0.19
白井 友晴,3696,下関,16,151,26,6.05,17.2,39.7,59.6,3,0,0.2
白井 友晴,3696,若松,19,194,39,5.87,20.1,39.6,59.2,4,0,0.19
白井 友晴,3696,芦屋,25,226,47,5.95,20.8,41.5,62.3,4,0,0.19
白井 友晴,3696,福岡,24,235,55,6.37,23.4,45.9,70.2,8,2,0.2
白井 友晴,3696,唐津,27,260,63,6.3,24.2,43.0,65.7,7,0,0.18
白井 友晴,3696,大村,13,117,24,5.74,20.5,37.6,52.9,3,1,0.19
