name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
若山 美穂,3100,桐生,9,66,4,3.74,6.0,16.6,25.7,0,0,0.24
若山 美穂,3100,戸田,15,119,12,4.76,10.0,30.2,44.5,1,0,0.21
若山 美穂,3100,江戸川,7,48,7,4.52,14.5,20.8,41.6,0,0,0.21
若山 美穂,3100,平和島,18,147,13,4.46,8.8,21.0,43.5,0,0,0.18
若山 美穂,3100,多摩川,21,171,24,4.69,14.0,25.7,43.2,2,0,0.19
若山 美穂,3100,浜名湖,23,181,22,4.73,12.1,28.1,43.0,2,1,0.19
若山 美穂,3100,蒲郡,31,273,24,4.37,8.7,23.4,40.6,0,0,0.2
若山 美穂,3100,常滑,36,299,32,4.64,10.7,26.0,43.4,1,1,0.21
若山 美穂,3100,津,24,190,22,4.61,11.5,24.2,40.5,2,0,0.2
若山 美穂,3100,三国,19,145,20,4.99,13.7,26.9,46.2,3,0,0.22
若山 美穂,3100,びわこ,15,129,13,4.4,10.0,24.8,42.6,0,0,0.21
若山 美穂,3100,住之江,16,127,17,5.02,13.3,29.9,51.9,2,0,0.19
若山 美穂,3100,尼崎,14,116,13,4.41,11.2,23.2,37.0,0,0,0.2
若山 美穂,3100,鳴門,14,105,11,4.58,10.4,27.6,43.8,0,0,0.22
若山 美穂,3100,丸亀,17,138,10,4.07,7.2,18.8,32.6,0,0,0.18
若山 美穂,3100,児島,10,88,9,4.6,10.2,28.4,39.7,0,0,0.2
若山 美穂,3100,宮島,11,98,9,4.37,9.1,23.4,38.7,0,0,0.22
若山 美穂,3100,徳山,18,145,22,4.49,15.1,24.1,36.5,0,0,0.2
若山 美穂,3100,下関,15,136,17,4.77,12.5,27.2,40.4,1,0,0.2
若山 美穂,3100,若松,9,74,4,4.18,5.4,20.2,37.8,0,0,0.22
若山 美穂,3100,芦屋,8,68,5,4.91,7.3,27.9,48.5,0,0,0.21
若山 美穂,3100,福岡,5,40,2,3.7,5.0,15.0,27.5,0,0,0.21
若山 美穂,3100,唐津,9,60,4,4.52,6.6,23.3,45.0,0,0,0.22
若山 美穂,3100,大村,13,110,12,5.16,10.9,29.0,51.8,1,0,0.21
