name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
西島 洋一,2569,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
西島 洋一,2569,G1,6,41,7,5.93,17.0,29.2,46.3,2,0,0.22,3.8
西島 洋一,2569,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
西島 洋一,2569,G3,14,117,10,4.51,8.5,24.7,41.0,2,0,0.26,4.0
西島 洋一,2569,一般,292,2521,323,5.35,12.8,32.9,54.9,23,2,0.23,3.7
西島 洋一,2569,総合,312,2679,340,5.32,12.6,32.5,54.2,27,2,0.23,3.7
