name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上中 俊夫,2370,1 号艇,214,37,17.2,34.1,45.3,0,0
上中 俊夫,2370,2 号艇,209,17,8.1,22.9,37.8,1,0
上中 俊夫,2370,3 号艇,211,17,8.0,18.9,37.9,0,0
上中 俊夫,2370,4 号艇,214,10,4.6,14.4,30.8,0,0
上中 俊夫,2370,5 号艇,199,9,4.5,18.0,35.6,0,0
上中 俊夫,2370,6 号艇,205,14,6.8,16.5,31.7,0,0
