name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
榊原 利行,2046,1 号艇,216,188,18,6,3,1,0,0
榊原 利行,2046,2 号艇,207,52,104,27,15,5,3,1
榊原 利行,2046,3 号艇,197,18,61,90,19,7,2,0
榊原 利行,2046,4 号艇,190,15,41,53,59,16,6,0
榊原 利行,2046,5 号艇,185,15,21,57,39,43,10,0
榊原 利行,2046,6 号艇,193,4,27,47,41,36,38,0
