name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山本 光雄,3761,1 号艇,1105,518,46.8,67.0,79.6,16,7
山本 光雄,3761,2 号艇,1095,247,22.5,47.4,66.5,29,3
山本 光雄,3761,3 号艇,1143,198,17.3,40.4,62.1,30,4
山本 光雄,3761,4 号艇,1117,199,17.8,37.7,57.5,32,2
山本 光雄,3761,5 号艇,1053,138,13.1,31.4,51.4,30,3
山本 光雄,3761,6 号艇,1079,112,10.3,25.3,44.0,32,0
