name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
馬場 貴也,4262,1 コース,1091,790,756,0,0,0,33,1
馬場 貴也,4262,2 コース,824,243,0,155,58,0,27,3
馬場 貴也,4262,3 コース,901,242,0,34,58,127,22,1
馬場 貴也,4262,4 コース,909,202,0,57,59,56,26,4
馬場 貴也,4262,5 コース,992,131,0,17,21,70,21,2
馬場 貴也,4262,6 コース,993,60,0,13,7,22,15,3
