name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
島倉 都,4987,1 コース,119,39,32.7,49.5,59.6,0.18,3.4
島倉 都,4987,2 コース,165,11,6.6,23.0,40.6,0.19,3.6
島倉 都,4987,3 コース,177,8,4.5,12.9,24.8,0.17,3.4
島倉 都,4987,4 コース,182,5,2.7,10.4,24.7,0.17,3.2
島倉 都,4987,5 コース,201,1,0.5,5.9,16.4,0.17,3.2
島倉 都,4987,6 コース,328,0,0.0,0.3,6.1,0.18,3.7
