name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
古藤 寿二郎,3019,1 号艇,196,110,42,14,20,10,0,0
古藤 寿二郎,3019,2 号艇,205,13,78,40,53,21,0,0
古藤 寿二郎,3019,3 号艇,202,6,36,49,68,38,5,0
古藤 寿二郎,3019,4 号艇,211,0,8,33,84,77,9,0
古藤 寿二郎,3019,5 号艇,195,1,4,14,47,110,19,0
古藤 寿二郎,3019,6 号艇,190,1,2,9,34,83,61,0
