name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
柴田 愛梨,5108,1 コース,31,2,6.4,16.1,35.4,0.26,4.4
柴田 愛梨,5108,2 コース,35,1,2.8,5.7,25.7,0.24,4.6
柴田 愛梨,5108,3 コース,45,0,0.0,6.6,17.7,0.23,4.3
柴田 愛梨,5108,4 コース,65,0,0.0,3.0,4.6,0.23,4.3
柴田 愛梨,5108,5 コース,108,0,0.0,3.7,8.3,0.21,4.3
柴田 愛梨,5108,6 コース,184,1,0.5,1.6,4.3,0.22,4.2
