name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大塚 康雅,4875,1 コース,278,131,47.1,63.3,74.1,0.16,3.0
大塚 康雅,4875,2 コース,305,34,11.1,36.3,60.3,0.18,3.8
大塚 康雅,4875,3 コース,288,30,10.4,25.3,43.7,0.16,3.2
大塚 康雅,4875,4 コース,307,21,6.8,22.1,38.7,0.19,3.8
大塚 康雅,4875,5 コース,331,16,4.8,13.6,30.5,0.18,3.8
大塚 康雅,4875,6 コース,470,8,1.7,5.9,17.8,0.2,4.4
