name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
向井田 佑紀,4811,1 号艇,286,139,48.6,68.1,76.2,0,0
向井田 佑紀,4811,2 号艇,356,45,12.6,35.1,50.5,1,0
向井田 佑紀,4811,3 号艇,375,62,16.5,37.3,59.4,6,0
向井田 佑紀,4811,4 号艇,371,38,10.2,25.6,45.2,2,0
向井田 佑紀,4811,5 号艇,464,21,4.5,11.6,29.5,2,0
向井田 佑紀,4811,6 号艇,500,9,1.8,6.2,19.8,3,0
