name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高倉 和士,4736,1 コース,541,356,334,0,0,0,22,0
高倉 和士,4736,2 コース,437,103,0,75,10,0,15,3
高倉 和士,4736,3 コース,438,70,0,8,15,38,7,2
高倉 和士,4736,4 コース,467,75,0,13,26,31,4,1
高倉 和士,4736,5 コース,494,40,0,0,6,29,5,0
高倉 和士,4736,6 コース,583,9,0,0,1,5,3,0
