name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
豊村 功,3363,1 コース,34,6,17.6,35.2,61.7,0.26,4.4
豊村 功,3363,2 コース,136,13,9.5,25.7,41.1,0.24,4.1
豊村 功,3363,3 コース,201,11,5.4,19.4,35.8,0.23,4.0
豊村 功,3363,4 コース,434,45,10.3,29.0,49.5,0.2,3.4
豊村 功,3363,5 コース,1006,81,8.0,20.8,38.3,0.19,3.1
豊村 功,3363,6 コース,1357,56,4.1,13.2,27.8,0.23,3.6
