name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
東 潤樹,4574,桐生,7,63,3,4.62,4.7,22.2,41.2,0,0,0.19
東 潤樹,4574,戸田,9,69,10,4.59,14.4,24.6,39.1,0,0,0.21
東 潤樹,4574,江戸川,18,145,15,5.03,10.3,28.9,49.6,0,0,0.2
東 潤樹,4574,平和島,9,70,6,4.77,8.5,27.1,41.4,0,0,0.19
東 潤樹,4574,多摩川,6,49,8,5.41,16.3,38.7,48.9,1,0,0.18
東 潤樹,4574,浜名湖,9,71,5,4.06,7.0,19.7,32.3,0,0,0.19
東 潤樹,4574,蒲郡,9,81,10,5.16,12.3,30.8,49.3,0,0,0.2
東 潤樹,4574,常滑,9,65,5,4.23,7.6,15.3,32.3,0,0,0.21
東 潤樹,4574,津,7,65,11,5.29,16.9,32.3,52.3,1,0,0.17
東 潤樹,4574,三国,9,76,8,4.17,10.5,18.4,32.8,0,0,0.2
東 潤樹,4574,びわこ,16,141,13,4.19,9.2,19.8,36.8,0,0,0.2
東 潤樹,4574,住之江,12,105,13,5.57,12.3,33.3,60.0,1,0,0.18
東 潤樹,4574,尼崎,8,74,7,4.19,9.4,16.2,39.1,0,0,0.2
東 潤樹,4574,鳴門,13,97,11,4.62,11.3,21.6,44.3,1,0,0.19
東 潤樹,4574,丸亀,17,134,16,4.63,11.9,27.6,41.0,2,0,0.18
東 潤樹,4574,児島,21,200,24,4.71,12.0,27.5,39.0,1,0,0.18
東 潤樹,4574,宮島,69,583,79,4.91,13.5,29.3,46.3,3,1,0.19
東 潤樹,4574,徳山,23,195,18,4.15,9.2,22.0,36.9,0,0,0.19
東 潤樹,4574,下関,17,151,15,4.66,9.9,23.8,41.0,0,0,0.19
東 潤樹,4574,若松,18,172,10,4.55,5.8,18.0,42.4,2,0,0.17
東 潤樹,4574,芦屋,22,176,14,4.73,7.9,27.8,42.6,1,0,0.18
東 潤樹,4574,福岡,14,134,10,4.62,7.4,23.1,44.0,1,0,0.2
東 潤樹,4574,唐津,15,127,8,4.04,6.3,18.9,33.8,0,0,0.19
東 潤樹,4574,大村,27,208,17,4.62,8.1,25.0,40.8,0,0,0.19
