name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
野澤 大二,3534,1 コース,1045,580,542,1,0,0,37,0
野澤 大二,3534,2 コース,901,245,0,120,93,0,29,3
野澤 大二,3534,3 コース,1019,270,0,39,112,90,27,2
野澤 大二,3534,4 コース,1169,318,0,39,141,104,34,0
野澤 大二,3534,5 コース,1022,205,0,25,46,111,18,5
野澤 大二,3534,6 コース,593,51,0,5,6,34,6,0
