name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
有賀 達也,4428,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
有賀 達也,4428,G1,172,15,18,23,39,44,33,0,0,0,0,0,0,0,0
有賀 達也,4428,G2,33,5,2,5,2,6,13,0,0,0,0,0,0,0,0
有賀 達也,4428,G3,278,48,38,34,51,49,53,1,2,0,3,0,0,1,0
有賀 達也,4428,一般,3181,633,542,549,472,458,471,19,29,2,25,0,0,2,0
有賀 達也,4428,総合,3664,701,600,611,564,557,570,20,31,2,28,0,0,3,0
