name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
神田 達也,4457,1 号艇,346,309,6,0,0,7,24,0
神田 達也,4457,2 号艇,465,2,370,36,8,11,38,0
神田 達也,4457,3 号艇,475,0,6,363,40,21,45,0
神田 達也,4457,4 号艇,490,0,0,3,339,70,78,0
神田 達也,4457,5 号艇,530,0,0,1,15,387,127,0
神田 達也,4457,6 号艇,494,0,0,2,0,39,453,0
