name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鈴木 成美,4244,桐生,12,104,16,5.04,15.3,29.8,46.1,0,0,0.15
鈴木 成美,4244,戸田,20,164,22,4.62,13.4,28.6,42.6,0,0,0.16
鈴木 成美,4244,江戸川,10,97,11,4.73,11.3,30.9,45.3,1,0,0.18
鈴木 成美,4244,平和島,20,175,25,4.87,14.2,29.1,45.7,0,0,0.15
鈴木 成美,4244,多摩川,24,201,35,5.22,17.4,33.3,52.2,2,0,0.15
鈴木 成美,4244,浜名湖,51,469,67,4.34,14.2,22.8,37.9,1,0,0.15
鈴木 成美,4244,蒲郡,26,238,32,4.48,13.4,27.7,40.7,1,0,0.17
鈴木 成美,4244,常滑,19,164,20,4.09,12.2,20.1,34.1,0,0,0.18
鈴木 成美,4244,津,23,191,22,4.27,11.5,25.1,39.7,0,0,0.16
鈴木 成美,4244,三国,20,166,21,4.6,12.6,27.1,37.9,1,0,0.15
鈴木 成美,4244,びわこ,17,151,21,4.75,13.9,29.1,41.0,1,0,0.18
鈴木 成美,4244,住之江,21,169,18,4.76,10.6,25.4,46.1,2,0,0.15
鈴木 成美,4244,尼崎,17,138,15,4.25,10.8,23.9,35.5,0,0,0.17
鈴木 成美,4244,鳴門,13,110,11,4.55,10.0,25.4,41.8,1,0,0.16
鈴木 成美,4244,丸亀,16,147,24,4.67,16.3,31.2,44.2,0,0,0.16
鈴木 成美,4244,児島,10,92,9,4.57,9.7,27.1,43.4,0,0,0.15
鈴木 成美,4244,宮島,14,130,20,5.09,15.3,33.0,47.6,0,0,0.16
鈴木 成美,4244,徳山,15,127,10,4.07,7.8,21.2,37.8,0,0,0.16
鈴木 成美,4244,下関,18,172,27,4.74,15.7,29.0,41.8,1,1,0.14
鈴木 成美,4244,若松,19,174,27,4.4,15.5,25.2,39.0,1,0,0.14
鈴木 成美,4244,芦屋,8,75,14,4.99,18.6,30.6,48.0,0,0,0.15
鈴木 成美,4244,福岡,19,176,19,4.11,10.8,22.1,35.2,0,0,0.14
鈴木 成美,4244,唐津,7,63,5,4.56,7.9,23.8,41.2,0,0,0.15
鈴木 成美,4244,大村,15,126,16,4.56,12.7,26.9,40.4,2,0,0.15
