name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
林 貢,2430,1 号艇,713,266,37.3,59.1,71.6,10,5
林 貢,2430,2 号艇,690,164,23.7,48.2,67.2,25,1
林 貢,2430,3 号艇,673,145,21.5,39.8,61.3,15,0
林 貢,2430,4 号艇,657,119,18.1,36.5,56.6,19,0
林 貢,2430,5 号艇,672,98,14.5,33.3,55.3,20,1
林 貢,2430,6 号艇,638,86,13.4,32.1,49.3,21,0
