name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
稲垣 一恵,3089,1 コース,365,28,22,0,0,0,6,0
稲垣 一恵,3089,2 コース,626,38,0,26,5,0,6,1
稲垣 一恵,3089,3 コース,667,24,0,9,2,7,6,0
稲垣 一恵,3089,4 コース,625,36,0,8,4,16,8,0
稲垣 一恵,3089,5 コース,561,18,0,3,1,11,3,0
稲垣 一恵,3089,6 コース,273,3,0,0,0,3,0,0
