name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
前田 将太,4504,SG,434,68,83,77,72,76,52,1,1,1,4,0,0,1,0
前田 将太,4504,G1,997,203,200,151,176,147,104,6,7,5,3,0,0,0,1
前田 将太,4504,G2,200,44,47,35,28,24,18,3,0,2,2,0,0,0,0
前田 将太,4504,G3,486,142,106,79,68,43,38,6,8,1,1,0,0,0,0
前田 将太,4504,一般,2206,810,518,320,233,178,124,6,9,4,9,0,0,0,1
前田 将太,4504,総合,4323,1267,954,662,577,468,336,22,25,13,19,0,0,1,2
