name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
長谷 浩,2973,1 号艇,593,517,55,13,5,2,1,0
長谷 浩,2973,2 号艇,577,59,399,82,24,10,3,0
長谷 浩,2973,3 号艇,596,22,126,330,88,23,6,1
長谷 浩,2973,4 号艇,547,9,58,135,253,75,17,0
長谷 浩,2973,5 号艇,563,6,36,79,121,263,58,0
長谷 浩,2973,6 号艇,568,6,30,58,106,162,206,0
