name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
間庭 菜摘,4947,1 号艇,136,133,3,0,0,0,0,0
間庭 菜摘,4947,2 号艇,199,1,181,11,3,2,1,0
間庭 菜摘,4947,3 号艇,197,0,0,179,9,6,3,0
間庭 菜摘,4947,4 号艇,227,0,0,1,176,10,40,0
間庭 菜摘,4947,5 号艇,298,0,0,0,2,189,107,0
間庭 菜摘,4947,6 号艇,335,0,0,0,1,15,318,1
