name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
横田 海人,5300,1 号艇,11,11,0,0,0,0,0,0
横田 海人,5300,2 号艇,17,0,16,0,0,1,0,0
横田 海人,5300,3 号艇,17,0,0,16,0,0,1,0
横田 海人,5300,4 号艇,76,0,0,1,50,11,14,0
横田 海人,5300,5 号艇,119,0,0,0,0,78,41,0
横田 海人,5300,6 号艇,150,0,0,0,1,7,142,0
