name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤山 雅弘,4578,桐生,8,70,8,5.63,11.4,34.2,57.1,3,0,0.2
藤山 雅弘,4578,戸田,19,151,34,5.94,22.5,39.7,59.6,3,2,0.17
藤山 雅弘,4578,江戸川,20,166,41,6.08,24.7,46.9,63.2,7,1,0.21
藤山 雅弘,4578,平和島,15,129,24,5.46,18.6,39.5,55.0,1,0,0.2
藤山 雅弘,4578,多摩川,12,107,21,5.94,19.6,41.1,60.7,2,0,0.19
藤山 雅弘,4578,浜名湖,17,138,14,4.72,10.1,28.2,39.8,1,0,0.2
藤山 雅弘,4578,蒲郡,10,86,16,5.03,18.6,27.9,47.6,1,0,0.19
藤山 雅弘,4578,常滑,22,150,20,5.17,13.3,34.6,50.6,3,0,0.2
藤山 雅弘,4578,津,21,175,26,5.08,14.8,27.4,51.4,5,0,0.19
藤山 雅弘,4578,三国,21,178,29,4.71,16.2,30.3,42.7,1,0,0.2
藤山 雅弘,4578,びわこ,19,184,40,5.47,21.7,36.4,51.0,5,0,0.18
藤山 雅弘,4578,住之江,61,518,95,5.46,18.3,35.9,55.0,8,1,0.18
藤山 雅弘,4578,尼崎,18,152,24,4.77,15.7,28.9,42.7,1,0,0.2
藤山 雅弘,4578,鳴門,13,109,12,4.46,11.0,26.6,43.1,0,0,0.2
藤山 雅弘,4578,丸亀,20,187,36,5.46,19.2,36.9,52.9,4,1,0.17
藤山 雅弘,4578,児島,11,100,11,4.94,11.0,32.0,48.0,1,0,0.17
藤山 雅弘,4578,宮島,18,160,25,5.29,15.6,32.5,51.8,1,0,0.19
藤山 雅弘,4578,徳山,12,121,18,5.61,14.8,36.3,57.0,4,0,0.2
藤山 雅弘,4578,下関,11,102,21,5.68,20.5,41.1,58.8,2,1,0.17
藤山 雅弘,4578,若松,14,121,20,5.26,16.5,33.0,52.8,2,0,0.2
藤山 雅弘,4578,芦屋,19,167,30,5.98,17.9,40.1,62.8,8,0,0.19
藤山 雅弘,4578,福岡,10,93,18,5.51,19.3,34.4,52.6,2,1,0.19
藤山 雅弘,4578,唐津,10,94,18,5.52,19.1,37.2,54.2,2,0,0.19
藤山 雅弘,4578,大村,8,56,6,5.0,10.7,21.4,46.4,1,0,0.19
