name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 秀茉,4840,1 号艇,190,187,2,0,0,0,1,0
鈴木 秀茉,4840,2 号艇,225,2,211,10,2,0,0,0
鈴木 秀茉,4840,3 号艇,230,0,5,198,16,7,4,0
鈴木 秀茉,4840,4 号艇,272,0,0,1,197,39,35,0
鈴木 秀茉,4840,5 号艇,320,0,0,0,12,215,93,0
鈴木 秀茉,4840,6 号艇,333,0,0,1,3,26,303,0
