name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中元 浩司,2902,1 コース,413,57,50,0,0,0,7,0
中元 浩司,2902,2 コース,509,43,0,22,10,0,10,1
中元 浩司,2902,3 コース,438,43,0,8,22,0,12,1
中元 浩司,2902,4 コース,460,39,0,4,22,8,4,1
中元 浩司,2902,5 コース,496,24,0,6,7,7,4,0
中元 浩司,2902,6 コース,476,4,0,2,1,1,0,0
